region,date,type,median,mean,sd,lower_20,upper_20,lower_50,upper_50,lower_90,upper_90
4125506,2020-09-05,estimate,0.009,19570760360500100,875219361325895000,0.003,0.008,-0.001,0.015,-0.017,0.055
4125506,2020-09-06,estimate,0.009,286485174433500000,12811998686780500000,0.003,0.008,-0.001,0.015,-0.018,0.055
4125506,2020-09-07,estimate,0.009,4.569485123637e+18,2.04353581640547e+20,0.003,0.008,-0.001,0.015,-0.021,0.052
4125506,2020-09-08,estimate,0.009,8.371750009345e+19,3.74396041812468e+21,0.002,0.007,-0.002,0.015,-0.018,0.056
4125506,2020-09-09,estimate,0.009,1.8471000000756e+21,8.26048232247955e+22,0.002,0.007,-0.002,0.015,-0.019,0.055
4125506,2020-09-10,estimate,0.009,5.09315000000654e+22,2.27772592392061e+24,0.003,0.008,-0.002,0.015,-0.019,0.055
4125506,2020-09-11,estimate,0.009,1.79513500000006e+24,8.02808777757817e+25,0.003,0.008,-0.002,0.015,-0.021,0.055
4125506,2020-09-12,estimate,0.009,8.12365000000001e+25,3.63300672508323e+27,0.003,0.008,-0.003,0.015,-0.022,0.054
4125506,2020-09-13,estimate,0.009,4.6438e+27,2.0767704947827e+29,0.003,0.008,-0.002,0.015,-0.023,0.054
4125506,2020-09-14,estimate,0.009,3.226675e+29,1.44301292825983e+31,0.004,0.01,-0.001,0.016,-0.025,0.053
4125506,2020-09-15,estimate,0.009,2.564325e+31,1.14680100328043e+33,0.004,0.01,-0.001,0.016,-0.021,0.056
4125506,2020-09-16,estimate,0.009,2.14735e+33,9.60324114296835e+34,0.004,0.009,-0.002,0.016,-0.022,0.055
4125506,2020-09-17,estimate,0.009,1.71322e+35,7.66175276082438e+36,0.004,0.009,-0.001,0.017,-0.023,0.055
4125506,2020-09-18,estimate,0.009,1.160095e+37,5.18810256071524e+38,0.004,0.009,-0.001,0.017,-0.024,0.055
4125506,2020-09-19,estimate based on partial data,0.009,5.87985e+38,2.62954885950043e+40,0.004,0.009,-0.001,0.017,-0.024,0.055
4125506,2020-09-20,estimate based on partial data,0.009,1.95862e+40,8.75921492418128e+41,0.004,0.009,-0.001,0.017,-0.024,0.056
4125506,2020-09-21,estimate based on partial data,0.009,3.772125e+41,1.68694558392528e+43,0.004,0.009,-0.001,0.017,-0.026,0.054
4125506,2020-09-22,estimate based on partial data,0.009,3.72616e+42,1.66638941100812e+44,0.004,0.009,0,0.018,-0.024,0.056
4125506,2020-09-23,estimate based on partial data,0.009,1.6998e+43,7.60173669630829e+44,0.003,0.009,-0.001,0.017,-0.024,0.055
4125506,2020-09-24,estimate based on partial data,0.009,3.291825e+43,1.47214889400665e+45,0.004,0.009,-0.002,0.017,-0.024,0.057
4125506,2020-09-25,estimate based on partial data,0.009,2.55327e+43,1.14185705698218e+45,0.003,0.009,-0.002,0.017,-0.022,0.06
4125506,2020-09-26,estimate based on partial data,0.009,7.7117e+42,3.44877708441703e+44,0.003,0.009,-0.001,0.017,-0.024,0.056
4125506,2020-09-27,estimate based on partial data,0.009,9.1124e+41,4.07518916763382e+43,0.003,0.009,-0.001,0.017,-0.025,0.058
4125506,2020-09-28,estimate based on partial data,0.009,4.379045e+40,1.95836845930611e+42,0.002,0.008,-0.001,0.017,-0.024,0.06
4125506,2020-09-29,forecast,0.009,4.379045e+40,1.95836845930611e+42,0.002,0.008,-0.001,0.017,-0.024,0.06
4125506,2020-09-30,forecast,0.009,4.379045e+40,1.95836845930611e+42,0.002,0.008,-0.001,0.017,-0.024,0.06
4125506,2020-10-01,forecast,0.009,4.379045e+40,1.95836845930611e+42,0.002,0.008,-0.001,0.017,-0.024,0.06
4125506,2020-10-02,forecast,0.009,4.379045e+40,1.95836845930611e+42,0.002,0.008,-0.001,0.017,-0.024,0.06
4125506,2020-10-03,forecast,0.009,4.379045e+40,1.95836845930611e+42,0.002,0.008,-0.001,0.017,-0.024,0.06
4125506,2020-10-04,forecast,0.009,4.379045e+40,1.95836845930611e+42,0.002,0.008,-0.001,0.017,-0.024,0.06
4125506,2020-10-05,forecast,0.009,4.379045e+40,1.95836845930611e+42,0.002,0.008,-0.001,0.017,-0.024,0.06
4126256,2020-08-21,estimate,0.012,0.014,0.014,0.009,0.013,0.005,0.016,-0.002,0.031
4126256,2020-08-22,estimate,0.012,0.014,0.015,0.009,0.013,0.005,0.016,-0.002,0.032
4126256,2020-08-23,estimate,0.012,0.014,0.016,0.009,0.013,0.005,0.016,-0.002,0.032
4126256,2020-08-24,estimate,0.012,0.014,0.016,0.006,0.01,0.005,0.016,-0.002,0.032
4126256,2020-08-25,estimate,0.012,0.014,0.017,0.006,0.011,0.005,0.016,-0.003,0.033
4126256,2020-08-26,estimate,0.012,0.014,0.017,0.007,0.011,0.005,0.016,-0.004,0.032
4126256,2020-08-27,estimate,0.012,0.014,0.018,0.006,0.011,0.005,0.016,-0.004,0.034
4126256,2020-08-28,estimate,0.012,0.014,0.018,0.007,0.011,0.004,0.016,-0.004,0.035
4126256,2020-08-29,estimate,0.012,0.014,0.019,0.009,0.013,0.004,0.016,-0.003,0.036
4126256,2020-08-30,estimate,0.012,0.014,0.019,0.007,0.012,0.004,0.016,-0.002,0.037
4126256,2020-08-31,estimate,0.012,0.014,0.019,0.007,0.012,0.004,0.016,-0.003,0.037
4126256,2020-09-01,estimate,0.012,0.014,0.02,0.007,0.012,0.005,0.017,-0.004,0.037
4126256,2020-09-02,estimate,0.012,0.014,0.02,0.008,0.012,0.004,0.016,-0.004,0.037
4126256,2020-09-03,estimate,0.012,0.014,0.02,0.007,0.012,0.004,0.016,-0.004,0.038
4126256,2020-09-04,estimate,0.012,0.014,0.021,0.007,0.011,0.004,0.016,-0.007,0.035
4126256,2020-09-05,estimate,0.012,0.014,0.021,0.006,0.01,0.004,0.016,-0.006,0.036
4126256,2020-09-06,estimate,0.012,0.014,0.022,0.006,0.011,0.004,0.016,-0.006,0.037
4126256,2020-09-07,estimate,0.012,0.014,0.022,0.006,0.01,0.004,0.016,-0.006,0.038
4126256,2020-09-08,estimate,0.012,0.014,0.022,0.006,0.011,0.004,0.016,-0.007,0.037
4126256,2020-09-09,estimate,0.012,0.014,0.023,0.008,0.013,0.004,0.016,-0.007,0.037
4126256,2020-09-10,estimate,0.012,0.014,0.023,0.009,0.014,0.004,0.016,-0.006,0.039
4126256,2020-09-11,estimate,0.012,0.014,0.024,0.01,0.014,0.004,0.016,-0.006,0.039
4126256,2020-09-12,estimate,0.012,0.014,0.024,0.01,0.014,0.004,0.016,-0.006,0.039
4126256,2020-09-13,estimate,0.012,0.014,0.025,0.009,0.014,0.003,0.016,-0.006,0.04
4126256,2020-09-14,estimate,0.012,0.014,0.025,0.007,0.012,0.003,0.016,-0.007,0.04
4126256,2020-09-15,estimate,0.012,0.014,0.025,0.007,0.012,0.004,0.016,-0.008,0.04
4126256,2020-09-16,estimate,0.012,0.014,0.026,0.007,0.012,0.004,0.016,-0.008,0.041
4126256,2020-09-17,estimate,0.012,0.014,0.026,0.007,0.012,0.004,0.016,-0.008,0.042
4126256,2020-09-18,estimate,0.012,0.014,0.026,0.008,0.012,0.004,0.017,-0.008,0.042
4126256,2020-09-19,estimate based on partial data,0.012,0.014,0.027,0.007,0.012,0.004,0.017,-0.008,0.042
4126256,2020-09-20,estimate based on partial data,0.012,0.014,0.027,0.007,0.012,0.003,0.016,-0.011,0.041
4126256,2020-09-21,estimate based on partial data,0.012,0.014,0.027,0.007,0.012,0.004,0.017,-0.011,0.041
4126256,2020-09-22,estimate based on partial data,0.012,0.014,0.027,0.007,0.012,0.003,0.017,-0.011,0.04
4126256,2020-09-23,estimate based on partial data,0.012,0.014,0.027,0.007,0.012,0.003,0.016,-0.01,0.042
4126256,2020-09-24,estimate based on partial data,0.012,0.014,0.027,0.007,0.012,0.003,0.017,-0.013,0.04
4126256,2020-09-25,estimate based on partial data,0.012,0.014,0.027,0.008,0.013,0.004,0.017,-0.012,0.041
4126256,2020-09-26,estimate based on partial data,0.012,0.014,0.027,0.006,0.011,0.003,0.017,-0.012,0.042
4126256,2020-09-27,estimate based on partial data,0.012,0.014,0.027,0.008,0.013,0.003,0.017,-0.013,0.041
4126256,2020-09-28,estimate based on partial data,0.012,0.014,0.027,0.008,0.013,0.004,0.018,-0.01,0.045
4126256,2020-09-29,forecast,0.012,0.014,0.027,0.008,0.013,0.004,0.018,-0.01,0.045
4126256,2020-09-30,forecast,0.012,0.014,0.027,0.008,0.013,0.004,0.018,-0.01,0.045
4126256,2020-10-01,forecast,0.012,0.014,0.027,0.008,0.013,0.004,0.018,-0.01,0.045
4126256,2020-10-02,forecast,0.012,0.014,0.027,0.008,0.013,0.004,0.018,-0.01,0.045
4126256,2020-10-03,forecast,0.012,0.014,0.027,0.008,0.013,0.004,0.018,-0.01,0.045
4126256,2020-10-04,forecast,0.012,0.014,0.027,0.008,0.013,0.004,0.018,-0.01,0.045
4126256,2020-10-05,forecast,0.012,0.014,0.027,0.008,0.013,0.004,0.018,-0.01,0.045
4127106,2020-08-21,estimate,-0.031,-0.031,0.009,-0.032,-0.029,-0.034,-0.025,-0.042,-0.018
4127106,2020-08-22,estimate,-0.031,-0.031,0.009,-0.032,-0.029,-0.036,-0.027,-0.042,-0.018
4127106,2020-08-23,estimate,-0.031,-0.031,0.009,-0.032,-0.029,-0.034,-0.025,-0.043,-0.018
4127106,2020-08-24,estimate,-0.031,-0.031,0.009,-0.032,-0.028,-0.036,-0.026,-0.042,-0.017
4127106,2020-08-25,estimate,-0.03,-0.031,0.009,-0.031,-0.027,-0.037,-0.027,-0.042,-0.017
4127106,2020-08-26,estimate,-0.031,-0.031,0.01,-0.031,-0.028,-0.036,-0.027,-0.043,-0.017
4127106,2020-08-27,estimate,-0.031,-0.031,0.01,-0.032,-0.028,-0.036,-0.027,-0.043,-0.017
4127106,2020-08-28,estimate,-0.031,-0.031,0.01,-0.031,-0.028,-0.036,-0.027,-0.043,-0.016
4127106,2020-08-29,estimate,-0.031,-0.031,0.01,-0.032,-0.028,-0.035,-0.026,-0.043,-0.017
4127106,2020-08-30,estimate,-0.031,-0.031,0.01,-0.032,-0.028,-0.036,-0.027,-0.043,-0.016
4127106,2020-08-31,estimate,-0.031,-0.031,0.01,-0.032,-0.028,-0.036,-0.027,-0.043,-0.016
4127106,2020-09-01,estimate,-0.031,-0.031,0.01,-0.031,-0.028,-0.037,-0.027,-0.043,-0.015
4127106,2020-09-02,estimate,-0.031,-0.031,0.01,-0.031,-0.028,-0.036,-0.027,-0.044,-0.016
4127106,2020-09-03,estimate,-0.031,-0.031,0.011,-0.031,-0.028,-0.036,-0.027,-0.044,-0.016
4127106,2020-09-04,estimate,-0.031,-0.031,0.011,-0.032,-0.028,-0.036,-0.027,-0.045,-0.016
4127106,2020-09-05,estimate,-0.03,-0.031,0.011,-0.031,-0.028,-0.036,-0.027,-0.045,-0.016
4127106,2020-09-06,estimate,-0.03,-0.031,0.011,-0.032,-0.029,-0.036,-0.027,-0.044,-0.016
4127106,2020-09-07,estimate,-0.03,-0.031,0.011,-0.032,-0.029,-0.036,-0.027,-0.044,-0.015
4127106,2020-09-08,estimate,-0.03,-0.031,0.011,-0.032,-0.029,-0.036,-0.026,-0.044,-0.015
4127106,2020-09-09,estimate,-0.03,-0.031,0.011,-0.032,-0.029,-0.036,-0.026,-0.045,-0.015
4127106,2020-09-10,estimate,-0.03,-0.031,0.012,-0.032,-0.029,-0.036,-0.025,-0.045,-0.015
4127106,2020-09-11,estimate,-0.03,-0.031,0.012,-0.031,-0.028,-0.035,-0.025,-0.046,-0.015
4127106,2020-09-12,estimate,-0.03,-0.031,0.012,-0.031,-0.027,-0.037,-0.026,-0.046,-0.015
4127106,2020-09-13,estimate,-0.03,-0.031,0.012,-0.032,-0.029,-0.035,-0.025,-0.046,-0.014
4127106,2020-09-14,estimate,-0.03,-0.03,0.012,-0.032,-0.028,-0.035,-0.025,-0.046,-0.014
4127106,2020-09-15,estimate,-0.03,-0.03,0.012,-0.032,-0.028,-0.035,-0.024,-0.047,-0.015
4127106,2020-09-16,estimate,-0.03,-0.03,0.012,-0.032,-0.028,-0.035,-0.024,-0.047,-0.015
4127106,2020-09-17,estimate,-0.03,-0.03,0.012,-0.032,-0.028,-0.034,-0.024,-0.047,-0.014
4127106,2020-09-18,estimate,-0.03,-0.03,0.013,-0.031,-0.028,-0.034,-0.024,-0.047,-0.014
4127106,2020-09-19,estimate based on partial data,-0.03,-0.03,0.013,-0.031,-0.027,-0.034,-0.023,-0.046,-0.013
4127106,2020-09-20,estimate based on partial data,-0.03,-0.03,0.013,-0.031,-0.027,-0.035,-0.024,-0.047,-0.013
4127106,2020-09-21,estimate based on partial data,-0.03,-0.03,0.013,-0.032,-0.028,-0.035,-0.024,-0.047,-0.013
4127106,2020-09-22,estimate based on partial data,-0.03,-0.03,0.013,-0.032,-0.028,-0.035,-0.024,-0.048,-0.013
4127106,2020-09-23,estimate based on partial data,-0.03,-0.03,0.013,-0.032,-0.028,-0.035,-0.024,-0.048,-0.013
4127106,2020-09-24,estimate based on partial data,-0.03,-0.03,0.013,-0.032,-0.028,-0.035,-0.024,-0.048,-0.013
4127106,2020-09-25,estimate based on partial data,-0.03,-0.03,0.013,-0.032,-0.028,-0.035,-0.024,-0.049,-0.013
4127106,2020-09-26,estimate based on partial data,-0.03,-0.03,0.013,-0.032,-0.028,-0.035,-0.024,-0.049,-0.012
4127106,2020-09-27,estimate based on partial data,-0.03,-0.03,0.014,-0.033,-0.029,-0.035,-0.024,-0.048,-0.011
4127106,2020-09-28,estimate based on partial data,-0.03,-0.03,0.014,-0.032,-0.028,-0.035,-0.024,-0.048,-0.011
4127106,2020-09-29,forecast,-0.03,-0.03,0.014,-0.032,-0.028,-0.035,-0.024,-0.048,-0.011
4127106,2020-09-30,forecast,-0.03,-0.03,0.014,-0.032,-0.028,-0.035,-0.024,-0.048,-0.011
4127106,2020-10-01,forecast,-0.03,-0.03,0.014,-0.032,-0.028,-0.035,-0.024,-0.048,-0.011
4127106,2020-10-02,forecast,-0.03,-0.03,0.014,-0.032,-0.028,-0.035,-0.024,-0.048,-0.011
4127106,2020-10-03,forecast,-0.03,-0.03,0.014,-0.032,-0.028,-0.035,-0.024,-0.048,-0.011
4127106,2020-10-04,forecast,-0.03,-0.03,0.014,-0.032,-0.028,-0.035,-0.024,-0.048,-0.011
4127106,2020-10-05,forecast,-0.03,-0.03,0.014,-0.032,-0.028,-0.035,-0.024,-0.048,-0.011
4127700,2020-08-21,estimate,0.024,593753.667,24399117.029,0.014,0.021,0.009,0.03,0.002,0.073
4127700,2020-08-22,estimate,0.024,820065.695,33779395.36,0.014,0.021,0.009,0.03,-0.001,0.071
4127700,2020-08-23,estimate,0.024,997671.214,40853547.226,0.012,0.019,0.008,0.029,-0.003,0.071
4127700,2020-08-24,estimate,0.024,1076441.222,43411764.222,0.015,0.022,0.011,0.031,-0.003,0.072
4127700,2020-08-25,estimate,0.024,1046420.217,41067063.974,0.013,0.02,0.008,0.029,-0.003,0.072
4127700,2020-08-26,estimate,0.024,939026.701,35316443.462,0.012,0.019,0.009,0.029,-0.005,0.072
4127700,2020-08-27,estimate,0.024,803003.674,28478121.755,0.013,0.02,0.008,0.029,-0.004,0.074
4127700,2020-08-28,estimate,0.023,678723.641,22547740.754,0.013,0.02,0.01,0.03,-0.003,0.076
4127700,2020-08-29,estimate,0.023,587510.106,18663002.242,0.011,0.018,0.008,0.028,-0.005,0.075
4127700,2020-08-30,estimate,0.023,534832.572,17070087.126,0.012,0.02,0.009,0.029,-0.002,0.078
4127700,2020-08-31,estimate,0.023,518455.543,17387418.319,0.012,0.02,0.007,0.028,-0.005,0.076
4127700,2020-09-01,estimate,0.023,535156.022,19126394.769,0.015,0.023,0.008,0.029,-0.005,0.077
4127700,2020-09-02,estimate,0.023,584534.012,22086201.651,0.013,0.02,0.008,0.028,-0.006,0.076
4127700,2020-09-03,estimate,0.023,670977.017,26426973.468,0.012,0.02,0.008,0.028,-0.006,0.076
4127700,2020-09-04,estimate,0.023,805269.538,32649989.973,0.013,0.021,0.008,0.028,-0.007,0.076
4127700,2020-09-05,estimate,0.022,1006930.078,41646240.544,0.013,0.021,0.008,0.029,-0.007,0.078
4127700,2020-09-06,estimate,0.022,1308302.142,54857387.576,0.014,0.021,0.007,0.029,-0.008,0.077
4127700,2020-09-07,estimate,0.022,1761085.238,74560496.898,0.012,0.02,0.007,0.029,-0.007,0.077
4127700,2020-09-08,estimate,0.022,2446330.385,104312886.327,0.015,0.023,0.007,0.029,-0.01,0.074
4127700,2020-09-09,estimate,0.022,3488181.114,149568502.064,0.009,0.017,0.006,0.028,-0.01,0.075
4127700,2020-09-10,estimate,0.022,5070147.476,218415984.377,0.009,0.017,0.007,0.029,-0.011,0.075
4127700,2020-09-11,estimate,0.022,7448346.044,322194831.102,0.009,0.017,0.006,0.029,-0.014,0.074
4127700,2020-09-12,estimate,0.022,10948151.917,475385607.587,0.01,0.018,0.007,0.029,-0.013,0.074
4127700,2020-09-13,estimate,0.022,15919227.728,693644995.844,0.011,0.019,0.006,0.029,-0.012,0.076
4127700,2020-09-14,estimate,0.022,22616691.134,988519749.356,0.011,0.018,0.006,0.029,-0.012,0.077
4127700,2020-09-15,estimate,0.022,30989043.8,1357941142.611,0.011,0.019,0.006,0.029,-0.014,0.077
4127700,2020-09-16,estimate,0.022,40412327.37,1774252023.501,0.011,0.018,0.006,0.029,-0.012,0.08
4127700,2020-09-17,estimate,0.022,49514586.919,2176222676.177,0.011,0.019,0.006,0.029,-0.01,0.083
4127700,2020-09-18,estimate,0.022,56315887.407,2475177048.359,0.011,0.019,0.005,0.028,-0.01,0.085
4127700,2020-09-19,estimate based on partial data,0.022,58834693.651,2581992599.629,0.01,0.018,0.006,0.029,-0.011,0.084
4127700,2020-09-20,estimate based on partial data,0.022,55999580.328,2447749435.43,0.01,0.018,0.006,0.029,-0.009,0.086
4127700,2020-09-21,estimate based on partial data,0.022,48339927.024,2094384408.267,0.012,0.02,0.005,0.028,-0.012,0.084
4127700,2020-09-22,estimate based on partial data,0.022,37915848.315,1611068893.571,0.01,0.017,0.006,0.03,-0.018,0.078
4127700,2020-09-23,estimate based on partial data,0.022,27465563.844,1115384380.701,0.01,0.018,0.006,0.03,-0.018,0.078
4127700,2020-09-24,estimate based on partial data,0.022,19400738.391,710101596.17,0.012,0.02,0.006,0.03,-0.018,0.078
4127700,2020-09-25,estimate based on partial data,0.022,15479361.897,492257093.464,0.01,0.018,0.006,0.03,-0.019,0.078
4127700,2020-09-26,estimate based on partial data,0.022,17784149.448,631189360.519,0.011,0.019,0.009,0.033,-0.02,0.079
4127700,2020-09-27,estimate based on partial data,0.022,32110446.238,1348159273.806,0.012,0.02,0.008,0.032,-0.019,0.079
4127700,2020-09-28,estimate based on partial data,0.022,78695342.523,3480151326.157,0.011,0.019,0.008,0.032,-0.02,0.079
4127700,2020-09-29,forecast,0.022,78695342.523,3480151326.157,0.011,0.019,0.008,0.032,-0.02,0.079
4127700,2020-09-30,forecast,0.022,78695342.523,3480151326.157,0.011,0.019,0.008,0.032,-0.02,0.079
4127700,2020-10-01,forecast,0.022,78695342.523,3480151326.157,0.011,0.019,0.008,0.032,-0.02,0.079
4127700,2020-10-02,forecast,0.022,78695342.523,3480151326.157,0.011,0.019,0.008,0.032,-0.02,0.079
4127700,2020-10-03,forecast,0.022,78695342.523,3480151326.157,0.011,0.019,0.008,0.032,-0.02,0.079
4127700,2020-10-04,forecast,0.022,78695342.523,3480151326.157,0.011,0.019,0.008,0.032,-0.02,0.079
4127700,2020-10-05,forecast,0.022,78695342.523,3480151326.157,0.011,0.019,0.008,0.032,-0.02,0.079
4201406,2020-08-20,estimate,-0.035,-0.04,0.034,-0.029,-0.019,-0.041,-0.014,-0.081,-0.006
4201406,2020-08-21,estimate,-0.036,-0.041,0.033,-0.03,-0.02,-0.041,-0.014,-0.084,-0.007
4201406,2020-08-22,estimate,-0.036,-0.042,0.032,-0.03,-0.02,-0.043,-0.014,-0.081,-0.002
4201406,2020-08-23,estimate,-0.037,-0.043,0.031,-0.03,-0.019,-0.043,-0.014,-0.087,-0.006
4201406,2020-08-24,estimate,-0.038,-0.044,0.03,-0.03,-0.02,-0.042,-0.012,-0.087,-0.006
4201406,2020-08-25,estimate,-0.039,-0.045,0.03,-0.03,-0.019,-0.045,-0.015,-0.089,-0.007
4201406,2020-08-26,estimate,-0.039,-0.045,0.03,-0.03,-0.019,-0.048,-0.018,-0.09,-0.006
4201406,2020-08-27,estimate,-0.04,-0.046,0.031,-0.03,-0.018,-0.049,-0.018,-0.09,-0.005
4201406,2020-08-28,estimate,-0.041,-0.047,0.031,-0.031,-0.019,-0.049,-0.017,-0.093,-0.008
4201406,2020-08-29,estimate,-0.042,-0.048,0.032,-0.039,-0.027,-0.049,-0.017,-0.094,-0.007
4201406,2020-08-30,estimate,-0.042,-0.049,0.032,-0.032,-0.019,-0.05,-0.017,-0.098,-0.009
4201406,2020-08-31,estimate,-0.043,-0.05,0.033,-0.03,-0.018,-0.052,-0.019,-0.097,-0.008
4201406,2020-09-01,estimate,-0.044,-0.051,0.033,-0.031,-0.019,-0.052,-0.019,-0.099,-0.008
4201406,2020-09-02,estimate,-0.045,-0.052,0.033,-0.042,-0.029,-0.051,-0.018,-0.098,-0.006
4201406,2020-09-03,estimate,-0.045,-0.052,0.034,-0.041,-0.029,-0.052,-0.018,-0.1,-0.007
4201406,2020-09-04,estimate,-0.046,-0.053,0.034,-0.039,-0.026,-0.053,-0.019,-0.1,-0.006
4201406,2020-09-05,estimate,-0.046,-0.054,0.035,-0.044,-0.031,-0.054,-0.019,-0.102,-0.006
4201406,2020-09-06,estimate,-0.047,-0.054,0.035,-0.043,-0.031,-0.054,-0.019,-0.105,-0.008
4201406,2020-09-07,estimate,-0.047,-0.054,0.035,-0.045,-0.032,-0.053,-0.018,-0.105,-0.007
4201406,2020-09-08,estimate,-0.047,-0.055,0.036,-0.043,-0.03,-0.053,-0.017,-0.106,-0.008
4201406,2020-09-09,estimate,-0.047,-0.055,0.036,-0.044,-0.031,-0.054,-0.018,-0.106,-0.008
4201406,2020-09-10,estimate,-0.048,-0.055,0.036,-0.039,-0.026,-0.054,-0.018,-0.104,-0.006
4201406,2020-09-11,estimate,-0.048,-0.056,0.037,-0.041,-0.028,-0.053,-0.016,-0.104,-0.006
4201406,2020-09-12,estimate,-0.048,-0.056,0.037,-0.038,-0.025,-0.056,-0.019,-0.105,-0.006
4201406,2020-09-13,estimate,-0.048,-0.056,0.037,-0.039,-0.025,-0.054,-0.018,-0.107,-0.007
4201406,2020-09-14,estimate,-0.048,-0.056,0.037,-0.037,-0.023,-0.055,-0.018,-0.108,-0.007
4201406,2020-09-15,estimate,-0.048,-0.056,0.038,-0.036,-0.022,-0.055,-0.018,-0.108,-0.006
4201406,2020-09-16,estimate,-0.048,-0.056,0.038,-0.037,-0.024,-0.055,-0.017,-0.109,-0.007
4201406,2020-09-17,estimate,-0.048,-0.056,0.038,-0.038,-0.024,-0.055,-0.017,-0.11,-0.008
4201406,2020-09-18,estimate,-0.048,-0.056,0.038,-0.039,-0.025,-0.053,-0.015,-0.109,-0.006
4201406,2020-09-19,estimate based on partial data,-0.048,-0.056,0.038,-0.043,-0.029,-0.054,-0.017,-0.109,-0.006
4201406,2020-09-20,estimate based on partial data,-0.048,-0.056,0.038,-0.043,-0.029,-0.054,-0.017,-0.11,-0.006
4201406,2020-09-21,estimate based on partial data,-0.048,-0.056,0.039,-0.041,-0.027,-0.055,-0.017,-0.11,-0.006
4201406,2020-09-22,estimate based on partial data,-0.048,-0.056,0.039,-0.04,-0.026,-0.055,-0.017,-0.109,-0.006
4201406,2020-09-23,estimate based on partial data,-0.047,-0.056,0.039,-0.04,-0.027,-0.056,-0.019,-0.11,-0.006
4201406,2020-09-24,estimate based on partial data,-0.048,-0.056,0.039,-0.038,-0.025,-0.054,-0.017,-0.109,-0.006
4201406,2020-09-25,estimate based on partial data,-0.047,-0.056,0.039,-0.038,-0.025,-0.054,-0.017,-0.11,-0.006
4201406,2020-09-26,estimate based on partial data,-0.047,-0.056,0.039,-0.037,-0.024,-0.054,-0.017,-0.111,-0.005
4201406,2020-09-27,estimate based on partial data,-0.047,-0.055,0.039,-0.038,-0.025,-0.054,-0.017,-0.11,-0.004
4201406,2020-09-28,estimate based on partial data,-0.047,-0.055,0.04,-0.038,-0.024,-0.054,-0.017,-0.111,-0.003
4201406,2020-09-29,forecast,-0.047,-0.055,0.04,-0.038,-0.024,-0.054,-0.017,-0.111,-0.003
4201406,2020-09-30,forecast,-0.047,-0.055,0.04,-0.038,-0.024,-0.054,-0.017,-0.111,-0.003
4201406,2020-10-01,forecast,-0.047,-0.055,0.04,-0.038,-0.024,-0.054,-0.017,-0.111,-0.003
4201406,2020-10-02,forecast,-0.047,-0.055,0.04,-0.038,-0.024,-0.054,-0.017,-0.111,-0.003
4201406,2020-10-03,forecast,-0.047,-0.055,0.04,-0.038,-0.024,-0.054,-0.017,-0.111,-0.003
4201406,2020-10-04,forecast,-0.047,-0.055,0.04,-0.038,-0.024,-0.054,-0.017,-0.111,-0.003
4201406,2020-10-05,forecast,-0.047,-0.055,0.04,-0.038,-0.024,-0.054,-0.017,-0.111,-0.003
4202008,2020-08-20,estimate,-0.018,-0.021,0.021,-0.016,-0.009,-0.023,-0.006,-0.052,0.002
4202008,2020-08-21,estimate,-0.018,-0.021,0.022,-0.015,-0.009,-0.023,-0.005,-0.053,0.002
4202008,2020-08-22,estimate,-0.018,-0.021,0.024,-0.016,-0.01,-0.024,-0.006,-0.053,0.002
4202008,2020-08-23,estimate,-0.018,-0.021,0.026,-0.016,-0.01,-0.024,-0.006,-0.053,0.003
4202008,2020-08-24,estimate,-0.018,-0.021,0.027,-0.016,-0.01,-0.024,-0.005,-0.053,0.005
4202008,2020-08-25,estimate,-0.018,-0.021,0.029,-0.018,-0.012,-0.023,-0.005,-0.055,0.003
4202008,2020-08-26,estimate,-0.019,-0.021,0.031,-0.017,-0.011,-0.024,-0.005,-0.054,0.005
4202008,2020-08-27,estimate,-0.019,-0.022,0.032,-0.021,-0.014,-0.026,-0.006,-0.055,0.004
4202008,2020-08-28,estimate,-0.019,-0.022,0.033,-0.017,-0.01,-0.025,-0.006,-0.058,0.002
4202008,2020-08-29,estimate,-0.019,-0.022,0.033,-0.017,-0.01,-0.025,-0.006,-0.057,0.004
4202008,2020-08-30,estimate,-0.02,-0.022,0.033,-0.017,-0.01,-0.025,-0.006,-0.058,0.004
4202008,2020-08-31,estimate,-0.02,-0.022,0.032,-0.016,-0.009,-0.025,-0.006,-0.059,0.004
4202008,2020-09-01,estimate,-0.02,-0.023,0.032,-0.016,-0.009,-0.026,-0.006,-0.057,0.006
4202008,2020-09-02,estimate,-0.02,-0.023,0.031,-0.016,-0.009,-0.026,-0.007,-0.058,0.006
4202008,2020-09-03,estimate,-0.02,-0.023,0.031,-0.015,-0.008,-0.027,-0.007,-0.058,0.006
4202008,2020-09-04,estimate,-0.02,-0.023,0.03,-0.015,-0.009,-0.027,-0.007,-0.058,0.006
4202008,2020-09-05,estimate,-0.02,-0.023,0.03,-0.016,-0.009,-0.027,-0.007,-0.059,0.006
4202008,2020-09-06,estimate,-0.02,-0.023,0.03,-0.015,-0.009,-0.027,-0.007,-0.059,0.006
4202008,2020-09-07,estimate,-0.02,-0.023,0.03,-0.016,-0.009,-0.027,-0.007,-0.059,0.007
4202008,2020-09-08,estimate,-0.02,-0.023,0.031,-0.015,-0.008,-0.028,-0.007,-0.059,0.007
4202008,2020-09-09,estimate,-0.02,-0.023,0.031,-0.017,-0.009,-0.027,-0.006,-0.058,0.008
